lag1_rel,lag2_rel,lag3_rel,lag4_rel,wow_pct_lag1,wow_pct_lag2,roll4_cv,month_sin,month_cos,week_sin,week_cos,is_onset_zone,is_peak_zone,covid_suppressed,flu_search_index_lag1,target_rel_h1,target_rel_h2,target_rel_h3,target_rel_h4,weekly_admissions_h1,weekly_admissions_h2,weekly_admissions_h3,weekly_admissions_h4,target,date,season,weekly_admissions,roll4,wow_pct
-0.6061358035703155,-0.0953101798043249,0.4924764850977943,-0.0953101798043249,-50.0,-50.0,0.559246995205245,1.0,6.123233995736766e-17,-0.7980172272802389,-0.6026346363792572,0,0,0,4.666666666666667,-0.6061358035703155,-0.0953101798043249,0.6931471805599454,0.5978370007556206,2.0,4.0,10.0,9.0,1.0986122886681098,2023-03-04,2022-23,2.0,4.5,0.0
-0.5108256237659905,-0.5108256237659905,0.0,0.5877866649021193,0.0,-50.0,0.7071067811865518,1.0,6.123233995736766e-17,-0.895163291355062,-0.4457383557765388,0,0,0,3.6666666666666665,0.0,0.7884573603642704,0.6931471805599456,0.6931471805599456,4.0,10.0,9.0,9.0,1.6094379124341005,2023-03-11,2022-23,4.0,4.0,100.0
0.2231435513142097,-0.2876820724517808,-0.2876820724517808,0.2231435513142097,100.0,0.0,0.3849001794597645,1.0,6.123233995736766e-17,-0.961825643172819,-0.2736629900720831,0,0,0,3.6666666666666665,1.01160091167848,0.9162907318741552,0.9162907318741552,0.5596157879354227,10.0,9.0,9.0,6.0,2.3978952727983707,2023-03-18,2022-23,10.0,3.0,150.0
0.6931471805599454,-0.0953101798043249,-0.6061358035703155,-0.6061358035703155,100.0,100.0,0.8413197549333769,1.0,6.123233995736766e-17,-0.9957341762950346,-0.0922683594633019,0,0,0,3.6666666666666665,0.5978370007556206,0.5978370007556206,0.2411620568168879,-1.7047480922384253,9.0,9.0,6.0,0.0,2.302585092994046,2023-03-25,2022-23,9.0,4.5,-9.999999999999998
0.3215836241274625,0.4168938039317873,-0.371563556432483,-0.8823891801984736,-9.999999999999998,100.0,0.6179536120670136,0.8660254037844387,-0.4999999999999998,-0.9957341762950344,0.0922683594633024,0,0,0,3.6666666666666665,0.3215836241274625,-0.0350913198112701,-1.9810014688665831,-1.287854288306638,9.0,6.0,0.0,1.0,2.302585092994046,2023-04-01,2022-23,9.0,6.25,0.0
0.1053605156578263,0.1053605156578263,0.2006706954621511,-0.5877866649021193,0.0,-9.999999999999998,0.3385016001931673,0.8660254037844387,-0.4999999999999998,-0.961825643172819,0.2736629900720828,0,0,0,3.0,-0.2513144282809063,-2.1972245773362196,-1.5040773967762742,-1.0986122886681098,6.0,0.0,1.0,2.0,1.9459101490553132,2023-04-08,2022-23,6.0,8.0,-33.333333333333336
-0.3053816495511821,0.0512932943875505,0.0512932943875505,0.1466034741918753,-33.333333333333336,0.0,0.2037706832434006,0.8660254037844387,-0.4999999999999998,-0.8951632913550626,0.4457383557765377,0,0,0,3.0,-2.2512917986064953,-1.55814461804655,-1.1526795099383855,-0.8649974374866047,0.0,1.0,2.0,3.0,0.0,2023-04-15,2022-23,0.0,8.5,-100.0
-1.9459101490553132,0.0,0.3566749439387326,0.3566749439387326,-100.0,-33.333333333333336,0.7071067811865496,0.8660254037844387,-0.4999999999999998,-0.7980172272802397,0.6026346363792562,0,0,0,3.0,-1.252762968495368,-0.8472978603872034,-0.5596157879354227,-1.252762968495368,1.0,2.0,3.0,1.0,0.6931471805599453,2023-04-22,2022-23,1.0,6.0,inf
-0.916290731874155,-1.6094379124341005,0.3364722366212129,0.6931471805599456,100.0,-100.0,1.0606601717798243,0.8660254037844387,-0.4999999999999998,-0.6736956436465578,0.7390089172206585,0,0,0,3.0,-0.5108256237659905,-0.2231435513142097,-0.916290731874155,-1.6094379124341005,2.0,3.0,1.0,0.0,1.0986122886681098,2023-04-29,2022-23,2.0,4.0,100.0
-0.0800427076735363,-0.4855078157817009,-1.1786549963416462,0.7672551527136671,100.0,100.0,1.168869173189601,0.4999999999999999,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,3.0,0.2076393647782444,-0.4855078157817009,-1.1786549963416462,0.4307829160924541,3.0,1.0,0.0,4.0,1.3862943611198906,2023-05-06,2022-23,3.0,2.25,50.0
0.4700036292457354,0.1823215567939546,-0.2231435513142098,-0.9162907318741552,50.0,100.0,0.8606629658238957,0.4999999999999999,-0.8660254037844387,-0.361241666187153,0.9324722294043558,0,0,0,2.6666666666666665,-0.2231435513142098,-0.9162907318741552,0.6931471805599452,,1.0,0.0,4.0,,0.6931471805599453,2023-05-13,2022-23,1.0,1.5,-66.66666666666667
0.4054651081081645,0.4054651081081645,-0.6931471805599453,-0.6931471805599453,0.0,100.0,1.1547005383792517,-0.5000000000000004,0.8660254037844384,0.7980172272802395,0.6026346363792564,1,0,0,7.333333333333333,0.4054651081081645,0.4054651081081645,0.0,1.3862943611198904,2.0,2.0,1.0,7.0,1.0986122886681098,2023-11-11,2023-24,2.0,1.0,0.0
0.1823215567939546,0.1823215567939546,0.1823215567939546,-0.9162907318741552,0.0,0.0,0.6666666666666666,-0.5000000000000004,0.8660254037844384,0.8951632913550623,0.4457383557765383,1,0,0,7.333333333333333,0.1823215567939546,-0.2231435513142098,1.1631508098056806,1.856297990365626,2.0,1.0,7.0,15.0,1.0986122886681098,2023-11-18,2023-24,2.0,1.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.961825643172819,0.273662990072083,1,0,0,7.333333333333333,-0.4054651081081645,0.980829253011726,1.6739764335716714,2.2686835413183646,1.0,7.0,15.0,28.0,0.6931471805599453,2023-11-25,2023-24,1.0,2.0,-50.0
-0.3184537311185346,0.0870113769896299,0.0870113769896299,0.0870113769896299,-50.0,0.0,0.2857142857142857,-2.4492935982947064e-16,1.0,0.9957341762950344,0.092268359463302,1,0,0,7.333333333333333,1.067840630001356,1.7609878105613013,2.3556949183079943,2.7260687066048885,7.0,15.0,28.0,41.0,2.0794415416798357,2023-12-02,2023-24,7.0,1.75,600.0
0.6931471805599452,-0.6931471805599453,-0.2876820724517808,-0.2876820724517808,100.0,-50.0,0.90267093384844,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.0922683594633018,1,0,0,10.666666666666666,1.3862943611198906,1.9810014688665836,2.351375257163478,2.564949357461537,15.0,28.0,41.0,51.0,2.772588722239781,2023-12-09,2023-24,15.0,3.0,114.28571428571428
0.7915872533731978,0.0984400728132524,-1.287854288306638,-0.8823891801984736,100.0,100.0,1.023458189994426,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,10.666666666666666,1.3862943611198908,1.756668149416785,1.970242249714844,1.869146132843475,28.0,41.0,51.0,46.0,3.367295829986474,2023-12-16,2023-24,28.0,6.25,86.66666666666667
0.7462570058738938,0.1515498981272007,-0.5415972824327446,-1.927891643552635,86.66666666666667,100.0,0.915499414112059,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,10.666666666666666,1.116630794170788,1.3302048944688472,1.229108777597478,1.2501621867953108,41.0,51.0,46.0,47.0,3.737669618283368,2023-12-23,2023-24,41.0,12.75,46.428571428571416
0.570087087802718,0.1997132995058237,-0.3949938082408692,-1.088140988800815,46.428571428571416,86.66666666666667,0.6562810574054548,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,10.666666666666666,0.7836611881007771,0.682565071229408,0.7036184804272407,0.2664046740044958,51.0,46.0,47.0,30.0,3.951243718581427,2023-12-30,2023-24,51.0,22.75,24.390243902439025
0.4030641465706264,0.1894900462725672,-0.180883742024327,-0.77559084977102,24.390243902439025,46.428571428571416,0.4636981816418724,0.4999999999999999,0.8660254037844387,0.6736956436465571,-0.7390089172206593,0,1,0,10.666666666666666,0.3019680296992573,0.32302143889709,-0.1141923675256548,-0.3293037471426006,46.0,47.0,30.0,24.0,3.8501476017100584,2024-01-06,2023-24,46.0,33.75,-9.80392156862745
0.1006435257796871,0.2017396426510562,-0.0118344576470028,-0.3822082459438971,-9.80392156862745,24.390243902439025,0.2381360173553991,0.4999999999999999,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,9.0,0.1216969349775198,-0.315516871445225,-0.5306282510621707,-0.1119179162039856,47.0,30.0,24.0,37.0,3.871201010907891,2024-01-13,2023-24,47.0,41.5,2.1739130434782705
0.0157483569681393,-0.0053050522296933,0.0957910646416757,-0.1177830356563833,2.1739130434782705,-9.80392156862745,0.0889294607513734,0.4999999999999999,0.8660254037844387,0.3612416661871533,-0.9324722294043556,0,1,0,9.0,-0.4214654494546055,-0.6365768290715512,-0.2178664942133661,-0.0712630200214907,30.0,24.0,37.0,43.0,3.4339872044851463,2024-01-20,2023-24,30.0,46.25,-36.17021276595744
-0.3615019846870484,0.0757118217356964,0.0546584125378637,0.1557545294092328,-36.17021276595744,2.1739130434782705,0.2127730785734072,0.4999999999999999,0.8660254037844387,0.1837495178165703,-0.9829730996839018,0,0,0,9.0,-0.5766133643039941,-0.157903029445809,-0.0112995552539336,-0.0578195708888262,24.0,37.0,43.0,41.0,3.218875824868201,2024-01-27,2023-24,24.0,43.5,-19.999999999999996
-0.4121096508268329,-0.1969982712098872,0.2402155352128576,0.2191621260150249,-19.999999999999996,-36.17021276595744,0.3137128998734015,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0,0,0,9.0,0.0066006840313521,0.1532041582232275,0.1066841425883349,-0.1046249510788719,37.0,43.0,41.0,33.0,3.6375861597263857,2024-02-03,2023-24,37.0,36.75,54.16666666666667
0.0680534632450156,-0.3506568716131695,-0.1355454919962238,0.3016683144265211,54.16666666666667,-19.999999999999996,0.2864534701521467,0.8660254037844386,0.5000000000000001,-0.1837495178165701,-0.9829730996839018,0,0,0,8.0,0.2146569374368909,0.1681369218019983,-0.0431721718652085,0.1193467576325661,43.0,41.0,33.0,39.0,3.784189633918261,2024-02-10,2023-24,43.0,34.5,16.216216216216207
0.2432303098809467,0.0966268356890713,-0.3220834991691137,-0.106972119552168,16.216216216216207,54.16666666666667,0.2467581446295968,0.8660254037844386,0.5000000000000001,-0.3612416661871527,-0.932472229404356,0,0,0,8.0,0.1967102942460541,-0.0145987994211527,0.1479201300766219,-0.0145987994211527,41.0,33.0,39.0,33.0,3.737669618283368,2024-02-17,2023-24,41.0,33.5,-4.651162790697672
0.1200176734578,0.1665376890926926,0.0199342149008172,-0.3987761199573678,-4.651162790697672,16.216216216216207,0.2355620865737838,0.8660254037844386,0.5000000000000001,-0.5264321628773558,-0.8502171357296141,0,0,0,8.0,-0.0912914202094068,0.0712275092883678,-0.0912914202094068,0.0459097013040779,33.0,39.0,33.0,38.0,3.5263605246161616,2024-02-24,2023-24,33.0,36.25,-19.512195121951216
-0.1499401472909145,0.0613689463762923,0.1078889620111849,-0.0387145121806904,-19.512195121951216,-4.651162790697672,0.1151873133822516,1.0,6.123233995736766e-17,-0.6736956436465572,-0.7390089172206591,0,0,0,8.0,0.0125787822068601,-0.1499401472909145,-0.0127390257774298,-0.4182041338855939,39.0,33.0,38.0,25.0,3.688879454113936,2024-03-02,2023-24,39.0,38.5,18.181818181818187
0.0,-0.1625189294977747,0.0487901641694321,0.0953101798043247,18.181818181818187,-19.512195121951216,0.1107818922804762,1.0,6.123233995736766e-17,-0.7980172272802389,-0.6026346363792572,0,0,0,5.333333333333333,-0.1625189294977747,-0.0253178079842899,-0.4307829160924541,-0.7985076962177717,33.0,38.0,25.0,17.0,3.5263605246161616,2024-03-09,2023-24,33.0,39.0,-15.384615384615383
-0.0979804083602036,0.064538521137571,-0.0979804083602036,0.1133286853070032,-15.384615384615383,18.181818181818187,0.1129617979621276,1.0,6.123233995736766e-17,-0.895163291355062,-0.4457383557765388,0,0,0,5.333333333333333,0.0392207131532811,-0.366244394954883,-0.7339691750802007,-0.791127588920149,38.0,25.0,17.0,16.0,3.6635616461296463,2024-03-16,2023-24,38.0,36.5,15.15151515151516
0.0594234204708006,-0.0777777010426841,0.0847412284550905,-0.0777777010426841,15.15151515151516,-15.384615384615383,0.0895541851389208,1.0,6.123233995736766e-17,-0.961825643172819,-0.2736629900720831,0,0,0,5.333333333333333,-0.3460416876373635,-0.7137664677626812,-0.7709248816026295,-0.8960880245566356,25.0,17.0,16.0,14.0,3.258096538021482,2024-03-23,2023-24,25.0,35.75,-34.210526315789465
-0.290083033989319,0.1153820741188451,-0.0218190473946395,0.1406998821031351,-34.210526315789465,15.15151515151516,0.1895292944434121,1.0,6.123233995736766e-17,-0.9957341762950346,-0.0922683594633019,0,0,0,5.333333333333333,-0.6578078141146366,-0.714966227954585,-0.8401293709085911,-0.9832302145492644,17.0,16.0,14.0,12.0,2.8903717578961645,2024-03-30,2023-24,17.0,33.75,-31.999999999999996
-0.485507815781701,-0.1177830356563833,0.2876820724517808,0.150480950938296,-31.999999999999996,-34.210526315789465,0.326195538567058,0.8660254037844387,-0.4999999999999998,-0.9957341762950344,0.0922683594633024,0,0,0,5.333333333333333,-0.5426662296216493,-0.6678293725756554,-0.8109302162163288,-1.7664416612437652,16.0,14.0,12.0,4.0,2.833213344056216,2024-04-06,2023-24,16.0,28.25,-5.882352941176472
-0.3856624808119844,-0.328504066972036,0.0392207131532815,0.4446858212614457,-5.882352941176472,-31.999999999999996,0.4235541856104696,0.8660254037844387,-0.4999999999999998,-0.961825643172819,0.2736629900720828,0,0,0,4.666666666666667,-0.5108256237659905,-0.6539264674066638,-1.6094379124341005,-1.83258146374831,14.0,12.0,4.0,3.0,2.70805020110221,2024-04-13,2023-24,14.0,24.0,-12.5
-0.2363887780642302,-0.1112256351102241,-0.0540672212702757,0.3136575588550419,-12.5,-5.882352941176472,0.2683588286331377,0.8660254037844387,-0.4999999999999998,-0.8951632913550626,0.4457383557765377,0,0,0,4.666666666666667,-0.3794896217049035,-1.33500106673234,-1.5581446180465497,-2.9444389791664403,12.0,4.0,3.0,0.0,2.5649493574615367,2024-04-20,2023-24,12.0,18.0,-14.28571428571429
-0.1918910078101054,-0.0487901641694321,0.0763729787845739,0.1335313926245223,-14.28571428571429,-12.5,0.1503292056005656,0.8660254037844387,-0.4999999999999998,-0.7980172272802397,0.6026346363792562,0,0,0,4.666666666666667,-1.147402452837542,-1.3705460041517517,-2.7568403652716422,-2.7568403652716422,4.0,3.0,0.0,0.0,1.6094379124341005,2024-04-27,2023-24,4.0,14.75,-66.66666666666667
-0.9162907318741552,0.0392207131532811,0.1823215567939544,0.3074846997479605,-66.66666666666667,-14.28571428571429,0.4573835895089709,0.4999999999999999,-0.8660254037844387,-0.6736956436465578,0.7390089172206585,0,0,0,4.666666666666667,-1.139434283188365,-2.5257286443082556,-2.5257286443082556,-2.5257286443082556,3.0,0.0,0.0,0.0,1.3862943611198906,2024-05-04,2023-24,3.0,11.5,-25.0
-0.8383291904044434,-0.6151856390902337,0.3403258059372027,0.483426649577876,-25.0,-66.66666666666667,0.6739728209136273,0.4999999999999999,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,3.3333333333333335,-2.224623551524334,-2.224623551524334,-2.224623551524334,,0.0,0.0,0.0,,0.0,2024-05-11,2023-24,0.0,8.25,-100.0
0.2162231084696357,0.1292117314800061,-0.1484200051182735,-0.2762533766281581,9.375,33.33333333333333,0.2351002102158511,-0.8660254037844386,0.5000000000000001,0.6736956436465572,0.7390089172206591,1,0,0,10.666666666666666,0.8522118751896328,1.7506979824302813,2.323063624337586,2.4041452931435416,67.0,166.0,295.0,320.0,4.219507705176107,2022-10-29,2022-23,67.0,28.0,91.42857142857144
0.5182057310636137,-0.1177830356563833,-0.204794412646013,-0.4824261492442927,91.42857142857144,9.375,0.4787867663292585,-0.5000000000000004,0.8660254037844384,0.7980172272802395,0.6026346363792564,1,0,0,10.666666666666666,1.4166918383042622,1.9890574802115668,2.0701391490175225,2.540921291342672,166.0,295.0,320.0,513.0,5.117993812416755,2022-11-05,2022-23,166.0,39.5,147.76119402985074
0.7872604721304244,-0.1112256351102241,-0.7472144018302211,-0.8342257788198508,100.0,91.42857142857144,0.8360046074655951,-0.5000000000000004,0.8660254037844384,0.8951632913550623,0.4457383557765383,1,0,0,15.666666666666666,1.359626114037729,1.4407077828436847,1.9114899251688344,2.573013917298267,295.0,320.0,513.0,995.0,5.69035945432406,2022-11-12,2022-23,295.0,75.0,77.71084337349396
0.7362945117161983,0.1639288698088936,-0.7345572374317548,-1.370546004151752,77.71084337349396,100.0,0.8311168674492021,-0.5000000000000004,0.8660254037844384,0.961825643172819,0.273662990072083,1,0,0,15.666666666666666,0.817376180522154,1.2881583228473037,1.9496823149767364,1.6752983108295867,320.0,513.0,995.0,756.0,5.771441123130016,2022-11-19,2022-23,320.0,140.75,8.47457627118644
0.4101489574205903,0.3290672886146346,-0.24329835329267,-1.1417844605333185,8.47457627118644,77.71084337349396,0.5560838633542136,-0.5000000000000004,0.8660254037844384,0.9957341762950344,0.092268359463302,1,0,0,15.666666666666666,0.88093109974574,1.5424550918751727,1.268071087728023,1.047236625350073,513.0,995.0,756.0,606.0,6.2422232654551655,2022-11-26,2022-23,513.0,212.0,60.31249999999999
0.4599377293110205,-0.0108444130141291,-0.0919260818200848,-0.6642917237273895,60.31249999999999,8.47457627118644,0.4427385741925186,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.0922683594633018,1,0,0,15.666666666666666,1.1214617214404532,0.8470777172933035,0.6262432549153534,0.4772959279207782,995.0,756.0,606.0,522.0,6.903747257584598,2022-12-03,2022-23,995.0,323.5,93.9571150097466
0.6275738035042515,-0.0339501886251811,-0.5047323309503309,-0.5858139997562866,93.9571150097466,60.31249999999999,0.6113370273221502,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,15.333333333333334,0.3531897993571018,0.1323553369791517,-0.0165919900154234,-0.1086569631920051,756.0,606.0,522.0,476.0,6.6293632534374485,2022-12-10,2022-23,756.0,530.75,-24.02010050251257
0.1570169589365475,0.4314009630836972,-0.2301230290457354,-0.7009051713708851,-24.02010050251257,93.9571150097466,0.4538411765428534,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,15.333333333333334,-0.0638175034414025,-0.2127648304359777,-0.3048298036125594,-0.6317046371275028,606.0,522.0,476.0,343.0,6.408528791059498,2022-12-17,2022-23,606.0,646.0,-19.84126984126984
-0.1686369144595811,0.0521975479183689,0.3265815520655186,-0.334942440063914,-19.84126984126984,-24.02010050251257,0.2931703258793506,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,15.333333333333334,-0.3175842414541563,-0.409649214630738,-0.7365240481456814,-1.459171893102324,522.0,476.0,343.0,166.0,6.259581464064923,2022-12-24,2022-23,522.0,717.5,-13.861386138613865
-0.3207108724535885,-0.1717635454590134,0.0490709169189367,0.3234549210660864,-13.861386138613865,-19.84126984126984,0.2882409756175249,-2.4492935982947064e-16,1.0,0.6736956436465571,-0.7390089172206593,0,1,0,15.333333333333334,-0.4127758456301702,-0.7396506791451136,-1.4622985241017563,-1.945563348288876,476.0,343.0,166.0,102.0,6.1675164908883415,2022-12-31,2022-23,476.0,719.75,-8.812260536398464
-0.2142995265177569,-0.1222345533411752,0.0267127736533998,0.2475472360313499,-8.812260536398464,-13.861386138613865,0.2085778991581717,0.4999999999999999,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,15.333333333333334,-0.5411743600327004,-1.263822204989343,-1.7470870291764626,-1.9997893827322173,343.0,166.0,102.0,79.0,5.840641657373398,2023-01-07,2022-23,343.0,590.0,-27.941176470588236
-0.3491613221298228,-0.0222864886148794,0.0697784845617022,0.2187258115562773,-27.941176470588236,-8.812260536398464,0.2258104229021737,0.4999999999999999,0.8660254037844387,0.3612416661871533,-0.9324722294043556,0,1,0,6.666666666666667,-1.0718091670864656,-1.5550739912735851,-1.80777634482934,-2.5262413333735747,166.0,102.0,79.0,38.0,5.117993812416755,2023-01-14,2022-23,166.0,486.75,-51.60349854227405
-0.8162387887360936,-0.0935909437794508,0.2332838897354925,0.3253488629120742,-51.60349854227405,-27.941176470588236,0.4238621483625397,0.4999999999999999,0.8660254037844387,0.1837495178165703,-0.9829730996839018,0,0,0,6.666666666666667,-1.2995036129232131,-1.5522059664789678,-2.2706709550232027,-2.63839573514852,102.0,79.0,38.0,26.0,4.634728988229636,2023-01-21,2022-23,102.0,376.75,-38.55421686746988
-0.973826636483544,-0.4905618122964243,0.2320860326602183,0.5589608661751617,-38.55421686746988,-51.60349854227405,0.6259095016242432,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,0,0,0,6.666666666666667,-1.2265289900392986,-1.9449939785835335,-2.3127187587088507,-1.6195715781489053,79.0,38.0,26.0,53.0,4.382026634673881,2023-01-28,2022-23,79.0,271.75,-22.549019607843135
