lag1_rel,lag2_rel,lag3_rel,lag4_rel,wow_pct_lag1,wow_pct_lag2,roll4_cv,month_sin,month_cos,week_sin,week_cos,is_onset_zone,is_peak_zone,covid_suppressed,flu_search_index_lag1,target_rel_h1,target_rel_h2,target_rel_h3,target_rel_h4,weekly_admissions_h1,weekly_admissions_h2,weekly_admissions_h3,weekly_admissions_h4,target,date,season,weekly_admissions,roll4,wow_pct
0.35003530316883413,0.0474495997129889,-0.1791297251661783,-0.3619867981722953,35.34614211649894,25.439938791124717,0.3148262272439105,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.09226835946330189,1,0,0,5.666666666666667,0.7343271672593374,1.1212651036983363,1.640287069454054,2.215806193048355,6518.0,9598.0,16129.0,28679.0,8.782476268924539,2024-12-07,2024-25,6518.0,3127.0,46.867958539882835
0.4364866685684099,0.05219480447790659,-0.25039089897793865,-0.47697022385710586,46.867958539882835,35.34614211649894,0.4064329864455494,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,11.333333333333334,0.8234246050074088,1.3424465707631263,1.9179656943574273,2.242360913152247,9598.0,16129.0,28679.0,39669.0,9.169414205363537,2024-12-14,2024-25,9598.0,4212.25,47.253758821724446
0.4767142921486993,0.08977635570970044,-0.29451550838080287,-0.5971012118366481,47.253758821724446,46.867958539882835,0.46522404395480915,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,11.333333333333334,0.9957362579044169,1.5712553814987178,1.8956506002935374,1.6771910455345331,16129.0,28679.0,39669.0,31884.0,9.688436171119255,2024-12-21,2024-25,16129.0,5958.25,68.04542613044384
0.5645527843816662,0.045530818625948655,-0.3414071178130502,-0.7256989819035535,68.04542613044384,47.253758821724446,0.5561365468129917,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,11.333333333333334,1.1400719079759671,1.4644671267707867,1.2460075720117825,1.3034447266420237,28679.0,39669.0,31884.0,33769.0,10.263955294713556,2024-12-28,2024-25,28679.0,9170.75,77.81015562031124
0.6328015376824094,0.057282414088108524,-0.46173955166760905,-0.8486774881066079,77.81015562031124,68.04542613044384,0.6447432396699438,0.49999999999999994,0.8660254037844387,0.6736956436465571,-0.7390089172206593,0,1,0,11.333333333333334,0.957196756477229,0.7387372017182248,0.796174356348466,1.0026081531462108,39669.0,31884.0,33769.0,41512.0,10.588350513508376,2025-01-04,2024-25,39669.0,15231.0,38.32072247986331
0.5227547408040039,0.19835952200918427,-0.37715960158511663,-0.8961815673408342,38.32072247986331,77.81015562031124,0.5682619196054202,0.49999999999999994,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,16.333333333333332,0.3042951860449996,0.36173234067524085,0.5681661374729856,0.8068888073368452,31884.0,33769.0,41512.0,52705.0,10.369890958749371,2025-01-11,2024-25,31884.0,23518.75,-19.624896014520154
0.09169823809049582,0.31015779284950007,-0.014237425945319515,-0.5897565495396204,-19.624896014520154,38.32072247986331,0.33674119368424904,0.49999999999999994,0.8660254037844387,0.3612416661871533,-0.9324722294043557,0,1,0,16.333333333333332,0.14913539272073706,0.3555691895184818,0.5942918593823414,0.6505834561265189,33769.0,41512.0,52705.0,55757.0,10.427328113379613,2025-01-18,2024-25,33769.0,29090.25,5.912056203738558
0.007990082829747891,-0.04944707180049335,0.1690124829585109,-0.15538273583630868,5.912056203738558,-19.624896014520154,0.13785472350887318,0.49999999999999994,0.8660254037844387,0.18374951781657037,-0.9829730996839018,0,0,0,16.333333333333332,0.21442387962749265,0.45314654949135225,0.5094381462355297,0.3598265709751214,41512.0,52705.0,55757.0,48009.0,10.633761910177357,2025-01-25,2024-25,41512.0,33500.25,22.929313867748526
0.12297105404619124,-0.08346274275155352,-0.14089989738179476,0.07755965737720949,22.929313867748526,5.912056203738558,0.12558235101057538,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0,0,0,16.333333333333332,0.36169372391005084,0.41798532065422833,0.26837374539382,0.07235328678240727,52705.0,55757.0,48009.0,39463.0,10.872484580041217,2025-02-01,2024-25,52705.0,36708.5,26.963287724031602
0.2766376571861553,0.0379149873222957,-0.16851880947544906,-0.2259559641056903,26.963287724031602,22.929313867748526,0.23665658707269793,0.8660254037844386,0.5000000000000001,-0.18374951781657012,-0.9829730996839018,0,0,0,21.0,0.3329292539303328,0.18331767866992443,-0.012702779941488274,-0.2219183367484181,55757.0,48009.0,39463.0,32013.0,10.928776176785394,2025-02-08,2024-25,55757.0,39967.5,5.790721942889676
0.1937554474940928,0.1374638507499153,-0.1012588191139443,-0.30769261591168906,5.790721942889676,26.963287724031602,0.22125071393186282,0.8660254037844386,0.5000000000000001,-0.3612416661871527,-0.9324722294043559,0,0,0,21.0,0.044143872233684434,-0.15187658637772827,-0.3610921431846581,-0.6181167811995465,48009.0,39463.0,32013.0,24757.0,10.779164601524986,2025-02-15,2024-25,48009.0,45935.75,-13.896013056656564
-0.030497688310651583,0.11911388694975678,0.06282229020557928,-0.17590037965828031,-13.896013056656564,5.790721942889676,0.12533561629990125,0.8660254037844386,0.5000000000000001,-0.5264321628773558,-0.8502171357296141,0,0,0,21.0,-0.2265181469220643,-0.4357337037289941,-0.6927583417438825,-0.9634861040126239,39463.0,32013.0,24757.0,18885.0,10.583144142913573,2025-02-22,2024-25,39463.0,49495.75,-17.80082901122706
-0.21611505760678718,-0.02009459899537447,0.1295169762650339,0.07322537952085639,-17.80082901122706,-13.896013056656564,0.14498962105295582,1.0,6.123233995736766e-17,-0.6736956436465572,-0.7390089172206591,0,0,0,21.0,-0.425330614413717,-0.6823552524286054,-0.9530830146973468,-1.2488103539140205,32013.0,24757.0,18885.0,14050.0,10.373928586106643,2025-03-01,2024-25,32013.0,48983.5,-18.878443098598684
-0.31372303287344216,-0.10450747606651234,0.09151298254490037,0.24112455780530873,-18.878443098598684,-17.80082901122706,0.23516181631955316,1.0,6.123233995736766e-17,-0.7980172272802389,-0.6026346363792572,0,0,0,9.0,-0.5707476708883306,-0.841475433157072,-1.1372027723737457,-1.4784118524479357,24757.0,18885.0,14050.0,9988.0,10.116903948091755,2025-03-08,2024-25,24757.0,43810.5,-22.66579202199107
-0.37607714513817747,-0.11905250712328908,0.09016304968364075,0.28618350829505346,-22.66579202199107,-18.878443098598684,0.2766152876405479,1.0,6.123233995736766e-17,-0.895163291355062,-0.44573835577653886,0,0,0,9.0,-0.6468049074069189,-0.9425322466235926,-1.2837413266977826,-1.640316165526066,18885.0,14050.0,9988.0,6992.0,9.846176185823014,2025-03-15,2024-25,18885.0,36060.5,-23.718544250111083
-0.4212771676432503,-0.1505494053745089,0.1064752326403795,0.31569078944730933,-23.718544250111083,-22.66579202199107,0.3099266950601094,1.0,6.123233995736766e-17,-0.961825643172819,-0.2736629900720831,0,0,0,9.0,-0.717004506859924,-1.058213586934114,-1.4147884257623975,-1.7365545149939141,14050.0,9988.0,6992.0,5068.0,9.55044884660634,2025-03-22,2024-25,14050.0,28779.5,-25.60232989144824
-0.4675831697356525,-0.1718558305189788,0.09887193174976261,0.355896569764651,-25.60232989144824,-23.718544250111083,0.34543587649937685,1.0,6.123233995736766e-17,-0.9957341762950346,-0.09226835946330192,0,0,0,9.0,-0.8087922498098425,-1.165367088638126,-1.4871331778696426,-1.73025198925356,9988.0,6992.0,5068.0,3974.0,9.20923976653215,2025-03-29,2024-25,9988.0,22426.25,-28.91103202846975
-0.5270709665364759,-0.18586188646228585,0.10986545275438786,0.38059321502312926,-28.91103202846975,-25.60232989144824,0.3762279048838964,0.8660254037844387,-0.49999999999999983,-0.9957341762950345,0.09226835946330243,0,0,0,9.0,-0.8836458053647593,-1.205411894596276,-1.4485307059801933,-1.6297962168134408,6992.0,5068.0,3974.0,3315.0,8.852664927703866,2025-04-05,2024-25,6992.0,16920.0,-29.995995194233082
-0.5791976819676261,-0.22262284313934266,0.11858623693484738,0.4143135761515211,-29.995995194233082,-28.91103202846975,0.4133484691439778,0.8660254037844387,-0.49999999999999983,-0.961825643172819,0.2736629900720828,0,0,0,4.666666666666667,-0.9009637711991427,-1.14408258258306,-1.3253480934163075,-1.5895838305541403,5068.0,3974.0,3315.0,2545.0,8.53089883847235,2025-04-12,2024-25,5068.0,12478.75,-27.517162471395885
-0.5769103448561665,-0.25514425562464993,0.10143058320363352,0.44263966327782356,-27.517162471395885,-29.995995194233082,0.4337589266627712,0.8660254037844387,-0.49999999999999983,-0.8951632913550626,0.4457383557765377,0,0,0,4.666666666666667,-0.8200291562400839,-1.0012946670733314,-1.2655304042111641,-1.418438075798826,3974.0,3315.0,2545.0,2184.0,8.287780027088433,2025-04-19,2024-25,3974.0,9024.5,-21.586424625098655
-0.4927769291283788,-0.24965811774446145,0.07210797148705517,0.4286828103153386,-21.586424625098655,-27.517162471395885,0.40513630361416,0.8660254037844387,-0.49999999999999983,-0.7980172272802397,0.6026346363792562,0,0,0,4.666666666666667,-0.6740424399616263,-0.938278177099459,-1.0911858486871209,-1.2309477910622793,3315.0,2545.0,2184.0,1899.0,8.106514516255185,2025-04-26,2024-25,3315.0,6505.5,-16.582788122798185
-0.37779384782527536,-0.19652833699202787,0.04659047439188946,0.3683565636234061,-16.582788122798185,-21.586424625098655,0.3324555633852756,0.49999999999999994,-0.8660254037844387,-0.6736956436465578,0.7390089172206585,0,0,0,4.666666666666667,-0.6420295849631081,-0.79493725655077,-0.9346991989259283,-1.019798529443933,2545.0,2184.0,1899.0,1744.0,7.842278779117352,2025-05-03,2024-25,2545.0,4837.25,-23.22775263951734
-0.3809459552043961,-0.11671021806656334,0.06455529276668415,0.3076741041506015,-23.22775263951734,-16.582788122798185,0.2868520302002426,0.49999999999999994,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,3.0,-0.533853626792058,-0.6736155691672163,-0.7587148996852209,-0.6992033191156235,2184.0,1899.0,1744.0,1851.0,7.68937110752969,2025-05-10,2024-25,2184.0,3725.5,-14.184675834970529
-0.31882811494952623,-0.1659204433618644,0.09831529377596837,0.27958080460921586,-14.184675834970529,-23.22775263951734,0.26631586897621456,0.49999999999999994,-0.8660254037844387,-0.36124166618715303,0.9324722294043558,0,0,0,3.0,-0.4585900573246846,-0.5436893878426892,-0.4841778072730918,,1899.0,1744.0,1851.0,,7.549609165154532,2025-05-17,2024-25,1899.0,3004.5,-13.049450549450547
-0.2691227508779912,-0.12936080850283282,0.023546863084829006,0.2877826002226618,-13.049450549450547,-14.184675834970529,0.246516793754458,0.49999999999999994,-0.8660254037844387,-0.18374951781657006,0.9829730996839018,0,0,0,3.0,-0.35422208139599576,-0.2947105008263984,,,1744.0,1851.0,,,7.4645098346365275,2025-05-24,2024-25,1744.0,2485.75,-8.162190626645604
-0.1823215567939549,-0.09722222627595034,0.042539716099208036,0.19544738768686987,-8.162190626645604,-13.049450549450547,0.16824976097131325,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,0,0,0,3.0,-0.12280997622435752,,,,1851.0,,,,7.524021415206125,2025-05-31,2024-25,1851.0,2093.0,6.135321100917435
0.10675036994688103,0.03775749845992937,-0.058714069780650746,-0.09883981378642837,7.149240393208212,10.137795275590555,0.0936834141971344,-0.5000000000000004,0.8660254037844384,0.6736956436465572,0.7390089172206591,1,0,0,6.0,0.23117794832193272,0.5055264899042484,0.8359079880298594,1.2014661883358668,1358.0,1787.0,2487.0,3585.0,7.214504414151143,2025-11-01,2025-26,1358.0,1077.5,13.261050875729774
0.14633241376310124,0.02190483538804955,-0.04708803609890211,-0.14355960433948223,13.261050875729774,7.149240393208212,0.12301645536088106,-0.5000000000000004,0.8660254037844384,0.7980172272802395,0.6026346363792564,1,0,0,6.666666666666667,0.42068095534541694,0.751062453471028,1.1166206537770353,1.4926552280482568,1787.0,2487.0,3585.0,5222.0,7.488852955733459,2025-11-08,2025-26,1787.0,1173.0,31.590574374079527
0.2686620179583503,-0.005686523623965378,-0.13011410199901707,-0.19910697348596873,31.590574374079527,13.261050875729774,0.21810942471876166,-0.5000000000000004,0.8660254037844384,0.8951632913550623,0.4457383557765383,1,0,0,6.666666666666667,0.5990435160839613,0.9646017163899687,1.3406362906611902,1.696180977106585,2487.0,3585.0,5222.0,7452.0,7.81923445385907,2025-11-15,2025-26,2487.0,1365.75,39.17179630665921
0.37571706582091124,0.04533556769530023,-0.22901297388701547,-0.35344055226206716,39.17179630665921,31.590574374079527,0.33717316732883595,-0.5000000000000004,0.8660254037844384,0.961825643172819,0.273662990072083,1,0,0,6.666666666666667,0.7412752661269186,1.11730984039814,1.472854526843535,1.8767530433102193,3585.0,5222.0,7452.0,11161.0,8.184792654165078,2025-11-22,2025-26,3585.0,1707.75,44.14957780458384
0.4418482447458265,0.07629004443981913,-0.2540914536857919,-0.5284399952681076,44.14957780458384,39.17179630665921,0.4220005499526882,-0.5000000000000004,0.8660254037844384,0.9957341762950345,0.09226835946330202,1,0,0,6.666666666666667,0.817882819017048,1.1734275054624428,1.5773260219291272,2.2144156085813664,5222.0,7452.0,11161.0,21106.0,8.560827228436299,2025-11-29,2025-26,5222.0,2304.25,45.66248256624825
0.46789977459194354,0.0918652003207221,-0.2736929999852853,-0.6040744981108963,45.66248256624825,44.14957780458384,0.45772502809829774,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.09226835946330189,1,0,0,6.666666666666667,0.8234444610373384,1.2273429775040228,1.864432564156262,2.4427091501901366,7452.0,11161.0,21106.0,37632.0,8.916371914881694,2025-12-06,2025-26,7452.0,3270.25,42.70394484871696
0.46371724460302666,0.10817255815763183,-0.2678620161135896,-0.633420216419597,42.70394484871696,45.66248256624825,0.4607180537400293,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,17.0,0.8676157610697111,1.5047053477219503,2.082981933755825,2.2081044357074298,11161.0,21106.0,37632.0,42648.0,9.320270431348378,2025-12-13,2025-26,11161.0,4686.5,49.77187332259796
0.4873909710707629,0.0834924546040785,-0.2720522318413163,-0.6480868061125378,49.77187332259796,42.70394484871696,0.47835263270864264,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,17.0,1.1244805577230021,1.7027571437568767,1.8278796457084816,1.4750393327763796,21106.0,37632.0,42648.0,29968.0,9.957360018000617,2025-12-20,2025-26,21106.0,6855.0,89.1049189140758
0.6304595801130084,-0.006630006539230848,-0.41052852300591525,-0.7660732094513101,89.1049189140758,49.77187332259796,0.6249632537998506,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,17.0,1.208736166146883,1.3338586680984879,0.9810183551663858,0.565677824140483,37632.0,42648.0,29968.0,19782.0,10.535636604034492,2025-12-27,2025-26,37632.0,11235.25,78.3000094759784
0.6657704700012133,0.0874938839673387,-0.5495957026849005,-0.9534942191515849,78.3000094759784,89.1049189140758,0.6975968816763587,0.49999999999999994,0.8660254037844387,0.6736956436465571,-0.7390089172206593,0,1,0,17.0,0.7908929719528182,0.4380526590207161,0.022712127994813258,-0.13954220050633914,42648.0,29968.0,19782.0,16819.0,10.660759105986097,2026-01-03,2025-26,42648.0,19337.75,13.32908163265305
0.41589173587055406,0.29076923391894915,-0.2875073521149254,-0.9245969387671646,13.32908163265305,78.3000094759784,0.5184331017017496,0.49999999999999994,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,15.333333333333334,0.063051422938452,-0.35228910808745084,-0.5145434365886032,-0.580144749796581,29968.0,19782.0,16819.0,15751.0,10.307918793053995,2026-01-10,2025-26,29968.0,28136.75,-29.731757643969235
-0.09146854506150603,0.261371767870596,0.1362492659189911,-0.44202732011488344,-29.731757643969235,13.32908163265305,0.28625761060194704,0.49999999999999994,0.8660254037844387,0.3612416661871533,-0.9324722294043557,0,1,0,15.333333333333334,-0.5068090760874089,-0.6690634045885613,-0.7346647177965391,-0.7115713220548816,19782.0,16819.0,15751.0,16119.0,9.892578262028092,2026-01-17,2025-26,19782.0,32838.5,-33.989588894821146
-0.4966786105560548,-0.08133807953015193,0.2715022334019501,0.14637973145034522,-33.989588894821146,-29.731757643969235,0.30632537451519976,0.49999999999999994,0.8660254037844387,0.18374951781657037,-0.9829730996839018,0,0,0,15.333333333333334,-0.6589329390572072,-0.724534252265185,-0.7014408565235275,-0.6812977043292552,16819.0,15751.0,16119.0,16447.0,9.73032393352694,2026-01-24,2025-26,16819.0,32507.5,-14.978263067435037
-0.4845103368496648,-0.3222560083485124,0.09308452267739042,0.4459248356094925,-14.978263067435037,-33.989588894821146,0.4276591996160662,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0,0,0,15.333333333333334,-0.5501116500576426,-0.5270182543159851,-0.5068751021217128,-0.6167176531633416,15751.0,16119.0,16447.0,14736.0,9.664722620318962,2026-01-31,2025-26,15751.0,27304.25,-6.349961353231459
-0.2674009787534981,-0.2017996655455203,-0.03954533704436791,0.37579519398153494,-6.349961353231459,-14.978263067435037,0.31519920666581414,0.8660254037844386,0.5000000000000001,-0.18374951781657012,-0.9829730996839018,0,0,0,15.333333333333334,-0.24430758301184063,-0.22416443081756832,-0.3340069818591971,-0.6109576720073928,16119.0,16447.0,14736.0,11171.0,9.68781601606062,2026-02-07,2025-26,16119.0,20580.0,2.33635959621612
-0.060113616950769,-0.08320701269242647,-0.017605699484448678,0.14464862901670372,2.33635959621612,-6.349961353231459,0.10694001689529645,0.8660254037844386,0.5000000000000001,-0.3612416661871527,-0.9324722294043559,0,0,0,10.666666666666666,-0.03997046475649668,-0.14981301579812545,-0.4267637059463212,-0.5772660781881047,16447.0,14736.0,11171.0,9610.0,9.707959168254892,2026-02-14,2025-26,16447.0,17117.75,2.034865686456966
0.00995945054455838,-0.010183701649713939,-0.03327709739137141,0.03232421581660638,2.034865686456966,2.33635959621612,0.028009680418997363,0.8660254037844386,0.5000000000000001,-0.5264321628773558,-0.8502171357296141,0,0,0,10.666666666666666,-0.09988310049707039,-0.3768337906452661,-0.5273361628870497,-0.7354798847608013,14736.0,11171.0,9610.0,7804.0,9.598116617213263,2026-02-21,2025-26,14736.0,16284.0,-10.40311302973187
-0.06738337989493637,0.0424591711466924,0.02231601895242008,-0.000777376789237394,-10.40311302973187,2.034865686456966,0.04703976340289281,0.8660254037844386,0.5000000000000001,-0.6736956436465572,-0.7390089172206591,0,0,0,10.666666666666666,-0.3443340700431321,-0.49483644228491563,-0.7029801641586673,-0.9497838695599992,11171.0,9610.0,7804.0,6097.0,9.321165927065067,2026-02-28,2025-26,11171.0,15763.25,-24.19245385450597
-0.2689285053332302,0.008022184814965527,0.1178647358565943,0.09772158366232198,-24.19245385450597,-10.40311302973187,0.1651917048998699,1.0,6.123233995736766e-17,-0.7980172272802389,-0.6026346363792572,0,0,0,10.666666666666666,-0.41943087757501374,-0.6275745994487654,-0.8743783048500973,-1.4841832344117893,9610.0,7804.0,6097.0,3313.0,9.170663554823284,2026-03-07,2025-26,9610.0,14618.25,-13.97368185480261
-0.3014255075781751,-0.15092313533639157,0.12602755481180417,0.23587010585343293,-13.97368185480261,-24.19245385450597,0.2423330589016752,1.0,6.123233995736766e-17,-0.895163291355062,-0.44573835577653886,0,0,0,7.0,-0.5095692294519267,-0.7563729348532586,-1.3661778644149507,-1.4985890983768284,7804.0,6097.0,3313.0,2902.0,8.962519832949532,2026-03-14,2025-26,7804.0,12991.0,-18.792924037460978
-0.3276709205143842,-0.11952719864063255,0.030975173601150985,0.3079258637493467,-18.792924037460978,-13.97368185480261,0.2719189372653555,1.0,6.123233995736766e-17,-0.961825643172819,-0.2736629900720831,0,0,0,7.0,-0.5744746259157161,-1.1842795554774082,-1.3166907894392859,-1.5741754868213294,6097.0,3313.0,2902.0,2243.0,8.7157161275482,2026-03-21,2025-26,6097.0,10830.25,-21.873398257303943
-0.35208093764244097,-0.10527723224110908,0.10286648963264255,0.2533688618744261,-21.873398257303943,-18.792924037460978,0.25363679065084727,1.0,6.123233995736766e-17,-0.9957341762950346,-0.09226835946330192,0,0,0,7.0,-0.961885867204133,-1.0942971011660108,-1.3517817985480542,-1.4927253656830803,3313.0,2902.0,2243.0,1948.0,8.105911197986508,2026-03-28,2025-26,3313.0,8670.5,-45.66180088568148
-0.7049958381132289,-0.09519090855153678,0.15161279684979512,0.35975651872354675,-45.66180088568148,-21.873398257303943,0.39940973921037126,0.8660254037844387,-0.49999999999999983,-0.9957341762950345,0.09226835946330243,0,0,0,7.0,-0.8374070720751066,-1.09489176945715,-1.2358353365921761,-1.2697545809634283,2902.0,2243.0,1948.0,1883.0,7.97349996402463,2026-04-04,2025-26,2902.0,6706.0,-12.405674615152428
-0.5496752990691549,-0.4172640651072772,0.19254086445441487,0.43934456985574677,-12.405674615152428,-45.66180088568148,0.463644561803488,0.8660254037844387,-0.49999999999999983,-0.961825643172819,0.2736629900720828,0,0,0,5.0,-0.8071599964511984,-0.9481035635862245,-0.9820228079574767,-1.1140388191736568,2243.0,1948.0,1883.0,1650.0,7.716015266642587,2026-04-11,2025-26,2243.0,5029.0,-22.70847691247415
-0.4836550103108488,-0.2261703129288053,-0.09375907896692759,0.5160458505947645,-22.70847691247415,-12.405674615152428,0.4663850788115529,0.8660254037844387,-0.49999999999999983,-0.8951632913550626,0.4457383557765377,0,0,0,5.0,-0.6245985774458749,-0.658517821817127,-0.7905338330333072,-0.9025792717930177,1948.0,1883.0,1650.0,1475.0,7.575071699507561,2026-04-18,2025-26,1948.0,3638.75,-13.152028533214445
-0.28915610098156286,-0.14821253384653676,0.10927216353550673,0.24168339749738443,-13.152028533214445,-22.70847691247415,0.2382121093922489,0.8660254037844387,-0.49999999999999983,-0.7980172272802397,0.6026346363792562,0,0,0,5.0,-0.323075345352815,-0.45509135656899513,-0.5671367953287056,-0.6856823167254236,1883.0,1650.0,1475.0,1310.0,7.5411524551363085,2026-04-25,2025-26,1883.0,2601.5,-3.3367556468172466
-0.17530834504004655,-0.1413891006687944,-0.0004455335337683053,0.2570391638482752,-3.3367556468172466,-13.152028533214445,0.2075746541740322,0.49999999999999994,-0.8660254037844387,-0.6736956436465578,0.7390089172206585,0,0,0,5.0,-0.30732435625622667,-0.4193697950159372,-0.5379153164126551,-0.5839632485163113,1650.0,1475.0,1310.0,1251.0,7.409136443920128,2026-05-02,2025-26,1650.0,2244.0,-12.373871481678178
-0.15717457085233466,-0.025158559636154543,0.008760684735097612,0.1497042518701237,-12.373871481678178,-3.3367556468172466,0.12646194049192444,0.49999999999999994,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,4.0,-0.2692200096120452,-0.3877655310087631,-0.4338134631124193,-0.5965203448708731,1475.0,1310.0,1251.0,1063.0,7.297091005160418,2026-05-09,2025-26,1475.0,1931.0,-10.606060606060607
-0.16454938704815714,-0.05250394828844662,0.0795120629277335,0.11343130729898565,-10.606060606060607,-12.373871481678178,0.12512265454509247,0.49999999999999994,-0.8660254037844387,-0.36124166618715303,0.9324722294043558,0,0,0,4.0,-0.28309490844487506,-0.32914284054853127,-0.4918497223069851,,1310.0,1251.0,1063.0,,7.1785454837637,2026-05-16,2025-26,1310.0,1739.0,-11.186440677966104
-0.1869510478919727,-0.06840552649525478,0.04363991226445574,0.17565592348063586,-11.186440677966104,-10.606060606060607,0.15535251549879206,0.49999999999999994,-0.8660254037844387,-0.18374951781657006,0.9829730996839018,0,0,0,4.0,-0.2329989799956289,-0.39570586175408273,,,1251.0,1063.0,,,7.132497551660044,2026-05-23,2025-26,1251.0,1579.5,-4.503816793893134
-0.12767361434044222,-0.08162568223678601,0.03691983915993191,0.14896527791964242,-4.503816793893134,-11.186440677966104,0.126220345301516,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,0,0,0,4.0,-0.29038049609889605,,,,1063.0,,,,6.96979066990159,2026-05-30,2025-26,1063.0,1421.5,-15.027977617905675
